ID,Source,ArgosID,Message_Type,TransmissionDateTime,EffectiveDate,LC,Residual,IQ,Lat1,Lat1Places,Lon1,Lon1Places,Lat2,Lat2Places,Lon2,Lon2Places,NbMes,NbMes120dB,BestLevel,PassDuration,NOPC,CalculFreq,Altitude,Data,Comment,EditDate,EditUser,RecordCreationDate
204794,,126068,DIAG,07-21-2014 16:54:55,,B,,,32.612000,,-117.114000,,32.612000,,-117.114000,,,,,,,,,,,,,
205630,,126068,DS,07-21-2014 16:54:55,,B,,,32.612000,,-117.114000,,,,,,,,,,,,,,,,,
205631,,126068,DS,07-21-2014 17:36:34,,B,,,32.614000,,-117.113000,,,,,,,,,,,,,,,,,
204795,,126068,DIAG,07-21-2014 17:36:34,,B,,,32.614000,,-117.113000,,32.614000,,-117.113000,,,,,,,,,,,,,
204796,,126068,GPS,07-21-2014 18:07:27,,,9.1,,32.613346,,-117.099449,,,,,,,,,,,,,,,,,
204797,,126068,DIAG,07-21-2014 19:27:45,,B,,,32.615000,,-117.109000,,32.615000,,-117.109000,,,,,,,,,,,,,
205632,,126068,DS,07-21-2014 19:27:45,,B,,,32.615000,,-117.109000,,,,,,,,,,,,,,,,,
204798,,126068,DIAG,07-21-2014 21:03:27,,B,,,32.615000,,-117.106000,,32.615000,,-117.106000,,,,,,,,,,,,,
205633,,126068,DS,07-21-2014 21:03:27,,B,,,32.615000,,-117.106000,,,,,,,,,,,,,,,,,
204799,,126068,DIAG,07-21-2014 21:22:35,,B,,,32.609000,,-117.105000,,32.609000,,-117.105000,,,,,,,,,,,,,
205634,,126068,DS,07-21-2014 21:22:35,,B,,,32.609000,,-117.105000,,,,,,,,,,,,,,,,,
205635,,126068,DS,07-21-2014 22:17:13,,3,,,32.613000,,-117.105000,,,,,,,,,,,,,,,,,
204800,,126068,DIAG,07-21-2014 22:17:13,,3,,,32.613000,,-117.105000,,32.613000,,-117.105000,,,,,,,,,,,,,
204801,,126068,DIAG,07-21-2014 23:03:34,,3,,,32.615000,,-117.111000,,32.615000,,-117.111000,,,,,,,,,,,,,
205636,,126068,DS,07-21-2014 23:03:34,,3,,,32.615000,,-117.111000,,,,,,,,,,,,,,,,,
204802,,126068,GPS,07-22-2014 1:02:24,,,3.7,,32.614658,,-117.114395,,,,,,,,,,,,,,,,,
204803,,126068,DIAG,07-22-2014 1:53:49,,3,,,32.617000,,-117.111000,,32.617000,,-117.111000,,,,,,,,,,,,,
205637,,126068,DS,07-22-2014 1:53:49,,3,,,32.617000,,-117.111000,,,,,,,,,,,,,,,,,
204804,,126068,DIAG,07-22-2014 3:31:00,,2,,,32.617000,,-117.103000,,32.617000,,-117.103000,,,,,,,,,,,,,
205638,,126068,DS,07-22-2014 3:31:00,,2,,,32.617000,,-117.103000,,,,,,,,,,,,,,,,,
204805,,126068,DIAG,07-22-2014 4:21:31,,3,,,32.614000,,-117.098000,,32.614000,,-117.098000,,,,,,,,,,,,,
205639,,126068,DS,07-22-2014 4:21:31,,3,,,32.614000,,-117.098000,,,,,,,,,,,,,,,,,
205640,,126068,DS,07-22-2014 4:59:50,,B,,,32.614000,,-117.097000,,,,,,,,,,,,,,,,,
204806,,126068,DIAG,07-22-2014 4:59:50,,B,,,32.614000,,-117.097000,,32.614000,,-117.097000,,,,,,,,,,,,,
205641,,126068,DS,07-22-2014 5:13:22,,A,,,32.614000,,-117.099000,,,,,,,,,,,,,,,,,
204807,,126068,DIAG,07-22-2014 5:13:22,,A,,,32.614000,,-117.099000,,32.614000,,-117.099000,,,,,,,,,,,,,
205642,,126068,DS,07-22-2014 6:10:24,,B,,,32.614000,,-117.096000,,,,,,,,,,,,,,,,,
204808,,126068,DIAG,07-22-2014 6:10:24,,B,,,32.614000,,-117.096000,,32.614000,,-117.096000,,,,,,,,,,,,,
205643,,126068,DS,07-22-2014 6:39:25,,B,,,32.613000,,-117.096000,,,,,,,,,,,,,,,,,
204809,,126068,DIAG,07-22-2014 6:39:25,,B,,,32.613000,,-117.096000,,32.613000,,-117.096000,,,,,,,,,,,,,
204810,,126068,DIAG,07-22-2014 6:58:57,,B,,,32.615000,,-117.102000,,32.615000,,-117.102000,,,,,,,,,,,,,
205644,,126068,DS,07-22-2014 6:58:57,,B,,,32.615000,,-117.102000,,,,,,,,,,,,,,,,,
204811,,126068,GPS,07-22-2014 7:23:11,,,7.4,,32.614570,,-117.100227,,,,,,,,,,,,,,,,,
204812,,126068,DIAG,07-22-2014 9:45:19,,B,,,32.622000,,-117.107000,,32.622000,,-117.107000,,,,,,,,,,,,,
205645,,126068,DS,07-22-2014 9:45:19,,B,,,32.622000,,-117.107000,,,,,,,,,,,,,,,,,
205646,,126068,DS,07-22-2014 10:37:26,,A,,,32.619000,,-117.115000,,,,,,,,,,,,,,,,,
204813,,126068,DIAG,07-22-2014 10:37:26,,A,,,32.619000,,-117.115000,,32.619000,,-117.115000,,,,,,,,,,,,,
205647,,126068,DS,07-22-2014 11:27:25,,A,,,32.613000,,-117.101000,,,,,,,,,,,,,,,,,
204814,,126068,DIAG,07-22-2014 11:27:25,,A,,,32.613000,,-117.101000,,32.613000,,-117.101000,,,,,,,,,,,,,
205648,,126068,DS,07-22-2014 12:17:15,,B,,,32.611000,,-117.099000,,,,,,,,,,,,,,,,,
204815,,126068,DIAG,07-22-2014 12:17:15,,B,,,32.611000,,-117.099000,,32.611000,,-117.099000,,,,,,,,,,,,,
204816,,126068,DIAG,07-22-2014 13:23:58,,B,,,32.609000,,-117.096000,,32.609000,,-117.096000,,,,,,,,,,,,,
205649,,126068,DS,07-22-2014 13:23:58,,B,,,32.609000,,-117.096000,,,,,,,,,,,,,,,,,
204817,,126068,GPS,07-22-2014 13:26:02,,,7.3,,32.616115,,-117.103874,,,,,,,,,,,,,,,,,
205650,,126068,DS,07-22-2014 15:03:31,,A,,,32.618000,,-117.094000,,,,,,,,,,,,,,,,,
204818,,126068,DIAG,07-22-2014 15:03:31,,A,,,32.618000,,-117.094000,,32.618000,,-117.094000,,,,,,,,,,,,,
205651,,126068,DS,07-22-2014 15:51:01,,B,,,32.613000,,-117.094000,,,,,,,,,,,,,,,,,
204819,,126068,DIAG,07-22-2014 15:51:01,,B,,,32.613000,,-117.094000,,32.613000,,-117.094000,,,,,,,,,,,,,
204820,,126068,DIAG,07-22-2014 16:28:38,,B,,,32.613000,,-117.092000,,32.613000,,-117.092000,,,,,,,,,,,,,
205652,,126068,DS,07-22-2014 16:28:38,,B,,,32.613000,,-117.092000,,,,,,,,,,,,,,,,,
205653,,126068,DS,07-22-2014 17:31:10,,B,,,32.609000,,-117.094000,,,,,,,,,,,,,,,,,
204821,,126068,DIAG,07-22-2014 17:31:10,,B,,,32.609000,,-117.094000,,32.609000,,-117.094000,,,,,,,,,,,,,
205654,,126068,DS,07-22-2014 18:08:10,,B,,,32.613000,,-117.095000,,,,,,,,,,,,,,,,,
204822,,126068,DIAG,07-22-2014 18:08:10,,B,,,32.613000,,-117.095000,,32.613000,,-117.095000,,,,,,,,,,,,,
204823,,126068,GPS,07-22-2014 19:42:36,,,4.3,,32.616844,,-117.107887,,,,,,,,,,,,,,,,,
205655,,126068,DS,07-22-2014 20:34:00,,2,,,32.612000,,-117.112000,,,,,,,,,,,,,,,,,
204824,,126068,DIAG,07-22-2014 20:34:00,,2,,,32.612000,,-117.112000,,32.612000,,-117.112000,,,,,,,,,,,,,
204825,,126068,DIAG,07-22-2014 20:58:54,,2,,,32.609000,,-117.109000,,32.609000,,-117.109000,,,,,,,,,,,,,
205656,,126068,DS,07-22-2014 20:58:54,,2,,,32.609000,,-117.109000,,,,,,,,,,,,,,,,,
204826,,126068,DIAG,07-22-2014 22:01:20,,B,,,32.611000,,-117.110000,,32.611000,,-117.110000,,,,,,,,,,,,,
205657,,126068,DS,07-22-2014 22:01:20,,B,,,32.611000,,-117.110000,,,,,,,,,,,,,,,,,
204827,,126068,DIAG,07-22-2014 22:43:26,,3,,,32.612000,,-117.101000,,32.612000,,-117.101000,,,,,,,,,,,,,
205658,,126068,DS,07-22-2014 22:43:26,,3,,,32.612000,,-117.101000,,,,,,,,,,,,,,,,,
204828,,126068,DIAG,07-23-2014 1:43:06,,B,,,32.613000,,-117.095000,,32.613000,,-117.095000,,,,,,,,,,,,,
205659,,126068,DS,07-23-2014 1:43:06,,B,,,32.613000,,-117.095000,,,,,,,,,,,,,,,,,
205660,,126068,DS,07-23-2014 3:20:15,,3,,,32.619000,,-117.113000,,,,,,,,,,,,,,,,,
204829,,126068,DIAG,07-23-2014 3:20:15,,3,,,32.619000,,-117.113000,,32.619000,,-117.113000,,,,,,,,,,,,,
204830,,126068,GPS,07-23-2014 3:46:11,,,0.3,,32.621982,,-117.114280,,,,,,,,,,,,,,,,,
204831,,126068,DIAG,07-23-2014 4:11:33,,A,,,32.615000,,-117.107000,,32.615000,,-117.107000,,,,,,,,,,,,,
205661,,126068,DS,07-23-2014 4:11:33,,A,,,32.615000,,-117.106000,,,,,,,,,,,,,,,,,
204832,,126068,DIAG,07-23-2014 4:27:36,,B,,,32.615000,,-117.106000,,32.615000,,-117.106000,,,,,,,,,,,,,
205662,,126068,DS,07-23-2014 4:27:36,,B,,,32.615000,,-117.106000,,,,,,,,,,,,,,,,,
204833,,126068,DIAG,07-23-2014 4:51:07,,A,,,32.612000,,-117.102000,,32.612000,,-117.102000,,,,,,,,,,,,,
205663,,126068,DS,07-23-2014 4:51:07,,A,,,32.612000,,-117.102000,,,,,,,,,,,,,,,,,
204834,,126068,DIAG,07-23-2014 5:02:47,,B,,,32.614000,,-117.106000,,32.614000,,-117.106000,,,,,,,,,,,,,
205664,,126068,DS,07-23-2014 5:02:47,,B,,,32.614000,,-117.106000,,,,,,,,,,,,,,,,,
204835,,126068,DIAG,07-23-2014 5:57:07,,B,,,32.616000,,-117.104000,,32.616000,,-117.104000,,,,,,,,,,,,,
205665,,126068,DS,07-23-2014 5:57:07,,B,,,32.616000,,-117.104000,,,,,,,,,,,,,,,,,
204836,,126068,DIAG,07-23-2014 6:06:29,,A,,,32.615000,,-117.100000,,32.615000,,-117.100000,,,,,,,,,,,,,
205666,,126068,DS,07-23-2014 6:06:29,,A,,,32.615000,,-117.100000,,,,,,,,,,,,,,,,,
204837,,126068,DIAG,07-23-2014 6:22:20,,2,,,32.614000,,-117.098000,,32.614000,,-117.098000,,,,,,,,,,,,,
205667,,126068,DS,07-23-2014 6:22:20,,2,,,32.614000,,-117.098000,,,,,,,,,,,,,,,,,
204838,,126068,DIAG,07-23-2014 9:22:41,,B,,,32.616000,,-117.097000,,32.616000,,-117.097000,,,,,,,,,,,,,
205668,,126068,DS,07-23-2014 9:22:41,,B,,,32.616000,,-117.097000,,,,,,,,,,,,,,,,,
204839,,126068,DIAG,07-23-2014 10:15:29,,B,,,32.617000,,-117.098000,,32.617000,,-117.098000,,,,,,,,,,,,,
205669,,126068,DS,07-23-2014 10:15:29,,B,,,32.617000,,-117.098000,,,,,,,,,,,,,,,,,
204840,,126068,GPS,07-23-2014 10:40:56,,,7.9,,32.616218,,-117.104766,,,,,,,,,,,,,,,,,
205670,,126068,DS,07-23-2014 11:07:16,,3,,,32.614000,,-117.101000,,,,,,,,,,,,,,,,,
204841,,126068,DIAG,07-23-2014 11:07:16,,3,,,32.614000,,-117.101000,,32.614000,,-117.101000,,,,,,,,,,,,,
205671,,126068,DS,07-23-2014 11:58:43,,B,,,32.614000,,-117.101000,,,,,,,,,,,,,,,,,
204842,,126068,DIAG,07-23-2014 11:58:43,,B,,,32.614000,,-117.101000,,32.614000,,-117.101000,,,,,,,,,,,,,
205672,,126068,DS,07-23-2014 13:02:47,,B,,,32.613000,,-117.102000,,,,,,,,,,,,,,,,,
204843,,126068,DIAG,07-23-2014 13:02:47,,B,,,32.613000,,-117.102000,,32.613000,,-117.102000,,,,,,,,,,,,,
205673,,126068,DS,07-23-2014 14:48:45,,1,,,32.618000,,-117.094000,,,,,,,,,,,,,,,,,
204844,,126068,DIAG,07-23-2014 14:48:45,,1,,,32.618000,,-117.094000,,32.618000,,-117.094000,,,,,,,,,,,,,
204845,,126068,GPS,07-23-2014 17:07:04,,,10.3,,32.618156,,-117.110626,,,,,,,,,,,,,,,,,
205674,,126068,DS,07-23-2014 17:22:30,,B,,,32.618000,,-117.091000,,,,,,,,,,,,,,,,,
204846,,126068,DIAG,07-23-2014 17:22:30,,B,,,32.618000,,-117.091000,,32.618000,,-117.091000,,,,,,,,,,,,,
205675,,126068,DS,07-23-2014 18:22:42,,B,,,32.617000,,-117.110000,,,,,,,,,,,,,,,,,
204847,,126068,DIAG,07-23-2014 18:22:42,,B,,,32.617000,,-117.110000,,32.617000,,-117.110000,,,,,,,,,,,,,
205676,,126068,DS,07-23-2014 20:02:10,,3,,,32.606000,,-117.108000,,,,,,,,,,,,,,,,,
204848,,126068,DIAG,07-23-2014 20:02:10,,3,,,32.606000,,-117.108000,,32.606000,,-117.108000,,,,,,,,,,,,,
205677,,126068,DS,07-23-2014 20:47:28,,B,,,32.604000,,-117.110000,,,,,,,,,,,,,,,,,
204849,,126068,DIAG,07-23-2014 20:47:28,,B,,,32.604000,,-117.110000,,32.604000,,-117.110000,,,,,,,,,,,,,
205678,,126068,DS,07-23-2014 21:34:24,,B,,,32.603000,,-117.111000,,,,,,,,,,,,,,,,,
204850,,126068,DIAG,07-23-2014 21:34:24,,B,,,32.603000,,-117.111000,,32.603000,,-117.111000,,,,,,,,,,,,,
204851,,126068,DIAG,07-23-2014 22:20:09,,B,,,32.602000,,-117.112000,,32.602000,,-117.112000,,,,,,,,,,,,,
205679,,126068,DS,07-23-2014 22:20:09,,B,,,32.602000,,-117.112000,,,,,,,,,,,,,,,,,
204852,,126068,DIAG,07-23-2014 23:21:25,,B,,,32.602000,,-117.110000,,32.602000,,-117.110000,,,,,,,,,,,,,
205680,,126068,DS,07-23-2014 23:21:25,,B,,,32.602000,,-117.110000,,,,,,,,,,,,,,,,,
204853,,126068,GPS,07-24-2014 0:10:34,,,2.2,,32.608787,,-117.111442,,,,,,,,,,,,,,,,,
205681,,126068,DS,07-24-2014 1:36:50,,B,,,32.602000,,-117.110000,,,,,,,,,,,,,,,,,
204854,,126068,DIAG,07-24-2014 1:36:50,,B,,,32.602000,,-117.110000,,32.602000,,-117.110000,,,,,,,,,,,,,
204855,,126068,DIAG,07-24-2014 3:18:13,,B,,,32.602000,,-117.112000,,32.602000,,-117.112000,,,,,,,,,,,,,
205682,,126068,DS,07-24-2014 3:18:13,,B,,,32.602000,,-117.112000,,,,,,,,,,,,,,,,,
205683,,126068,DS,07-24-2014 3:58:59,,B,,,32.621000,,-117.111000,,,,,,,,,,,,,,,,,
204856,,126068,DIAG,07-24-2014 3:58:59,,B,,,32.621000,,-117.111000,,32.621000,,-117.111000,,,,,,,,,,,,,
205684,,126068,DS,07-24-2014 4:24:01,,B,,,32.621000,,-117.111000,,,,,,,,,,,,,,,,,
204857,,126068,DIAG,07-24-2014 4:24:01,,B,,,32.621000,,-117.111000,,32.621000,,-117.111000,,,,,,,,,,,,,
204858,,126068,DIAG,07-24-2014 4:53:09,,B,,,32.622000,,-117.112000,,32.622000,,-117.112000,,,,,,,,,,,,,
205685,,126068,DS,07-24-2014 4:53:09,,B,,,32.622000,,-117.112000,,,,,,,,,,,,,,,,,
204859,,126068,DIAG,07-24-2014 5:32:30,,1,,,32.619000,,-117.099000,,32.619000,,-117.099000,,,,,,,,,,,,,
205686,,126068,DS,07-24-2014 5:32:30,,1,,,32.619000,,-117.099000,,,,,,,,,,,,,,,,,
204860,,126068,DIAG,07-24-2014 5:39:56,,2,,,32.616000,,-117.103000,,32.616000,,-117.103000,,,,,,,,,,,,,
205687,,126068,DS,07-24-2014 5:39:56,,2,,,32.616000,,-117.103000,,,,,,,,,,,,,,,,,
204861,,126068,GPS,07-24-2014 6:27:55,,,4.9,,32.615497,,-117.100196,,,,,,,,,,,,,,,,,
204862,,126068,DIAG,07-24-2014 7:15:10,,3,,,32.612000,,-117.104000,,32.612000,,-117.104000,,,,,,,,,,,,,
205688,,126068,DS,07-24-2014 7:15:10,,3,,,32.612000,,-117.104000,,,,,,,,,,,,,,,,,
204863,,126068,DIAG,07-24-2014 7:40:10,,A,,,32.618000,,-117.111000,,32.618000,,-117.111000,,,,,,,,,,,,,
205689,,126068,DS,07-24-2014 7:40:10,,A,,,32.618000,,-117.111000,,,,,,,,,,,,,,,,,
205690,,126068,DS,07-24-2014 9:03:52,,B,,,32.624000,,-117.112000,,,,,,,,,,,,,,,,,
204864,,126068,DIAG,07-24-2014 9:03:52,,B,,,32.624000,,-117.112000,,32.624000,,-117.112000,,,,,,,,,,,,,
204865,,126068,DIAG,07-24-2014 10:48:06,,1,,,32.612000,,-117.087000,,32.612000,,-117.087000,,,,,,,,,,,,,
205691,,126068,DS,07-24-2014 10:48:06,,1,,,32.612000,,-117.087000,,,,,,,,,,,,,,,,,
204866,,126068,GPS,07-24-2014 12:28:42,,,10.9,,32.616745,,-117.105834,,,,,,,,,,,,,,,,,
205692,,126068,DS,07-24-2014 12:57:33,,B,,,32.603000,,-117.091000,,,,,,,,,,,,,,,,,
204867,,126068,DIAG,07-24-2014 12:57:33,,B,,,32.603000,,-117.091000,,32.603000,,-117.091000,,,,,,,,,,,,,
205693,,126068,DS,07-24-2014 14:33:22,,B,,,32.617000,,-117.105000,,,,,,,,,,,,,,,,,
204868,,126068,DIAG,07-24-2014 14:33:22,,B,,,32.617000,,-117.105000,,32.617000,,-117.105000,,,,,,,,,,,,,
205694,,126068,DS,07-24-2014 15:29:03,,A,,,32.611000,,-117.116000,,,,,,,,,,,,,,,,,
204869,,126068,DIAG,07-24-2014 15:29:03,,A,,,32.611000,,-117.116000,,32.611000,,-117.116000,,,,,,,,,,,,,
205695,,126068,DS,07-24-2014 17:21:06,,B,,,32.612000,,-117.123000,,,,,,,,,,,,,,,,,
204870,,126068,DIAG,07-24-2014 17:21:06,,B,,,32.612000,,-117.123000,,32.612000,,-117.123000,,,,,,,,,,,,,
205696,,126068,DS,07-24-2014 17:51:48,,B,,,32.615000,,-117.122000,,,,,,,,,,,,,,,,,
204871,,126068,DIAG,07-24-2014 17:51:48,,B,,,32.615000,,-117.122000,,32.615000,,-117.122000,,,,,,,,,,,,,
205697,,126068,DS,07-24-2014 18:55:41,,B,,,32.615000,,-117.125000,,,,,,,,,,,,,,,,,
204872,,126068,DIAG,07-24-2014 18:55:41,,B,,,32.615000,,-117.125000,,32.615000,,-117.125000,,,,,,,,,,,,,
204873,,126068,GPS,07-24-2014 19:25:21,,,11.8,,32.608428,,-117.108734,,,,,,,,,,,,,,,,,
204874,,126068,DIAG,07-24-2014 19:29:30,,3,,,32.608000,,-117.106000,,32.608000,,-117.106000,,,,,,,,,,,,,
205698,,126068,DS,07-24-2014 19:29:30,,3,,,32.608000,,-117.106000,,,,,,,,,,,,,,,,,
204875,,126068,DIAG,07-24-2014 20:20:15,,2,,,32.612000,,-117.102000,,32.612000,,-117.102000,,,,,,,,,,,,,
205699,,126068,DS,07-24-2014 20:20:15,,2,,,32.612000,,-117.102000,,,,,,,,,,,,,,,,,
205700,,126068,DS,07-24-2014 21:07:04,,B,,,32.611000,,-117.097000,,,,,,,,,,,,,,,,,
204876,,126068,DIAG,07-24-2014 21:07:04,,B,,,32.611000,,-117.097000,,32.611000,,-117.097000,,,,,,,,,,,,,
205701,,126068,DS,07-24-2014 21:16:00,,B,,,32.611000,,-117.103000,,,,,,,,,,,,,,,,,
204877,,126068,DIAG,07-24-2014 21:16:00,,B,,,32.611000,,-117.103000,,32.611000,,-117.103000,,,,,,,,,,,,,
204878,,126068,DIAG,07-24-2014 22:00:05,,2,,,32.612000,,-117.091000,,32.612000,,-117.091000,,,,,,,,,,,,,
205702,,126068,DS,07-24-2014 22:00:05,,2,,,32.612000,,-117.091000,,,,,,,,,,,,,,,,,
204879,,126068,GPS,07-25-2014 2:35:35,,,20.4,,32.617317,,-117.113914,,,,,,,,,,,,,,,,,
204880,,126068,DIAG,07-25-2014 2:59:27,,1,,,32.614000,,-117.089000,,32.614000,,-117.089000,,,,,,,,,,,,,
205703,,126068,DS,07-25-2014 2:59:27,,1,,,32.614000,,-117.089000,,,,,,,,,,,,,,,,,
204881,,126068,DIAG,07-25-2014 4:43:35,,B,,,32.610000,,-117.072000,,32.610000,,-117.072000,,,,,,,,,,,,,
205704,,126068,DS,07-25-2014 4:43:35,,B,,,32.610000,,-117.072000,,,,,,,,,,,,,,,,,
204882,,126068,DS,07-25-2014 5:04:32,,B,,,32.613000,,-117.112000,,,,,,,,,,,,,,,,,
205216,,126068,DIAG,07-25-2014 5:04:32,,B,,,32.613000,,-117.112000,,32.613000,,-117.112000,,,,,,,,,,,,,
204883,,126068,DIAG,07-25-2014 5:28:45,,2,,,32.619000,,-117.111000,,32.619000,,-117.111000,,,,,,,,,,,,,
205705,,126068,DS,07-25-2014 5:28:45,,2,,,32.619000,,-117.111000,,,,,,,,,,,,,,,,,
204884,,126068,DIAG,07-25-2014 5:41:12,,2,,,32.618000,,-117.113000,,32.618000,,-117.113000,,,,,,,,,,,,,
205706,,126068,DS,07-25-2014 5:41:12,,2,,,32.618000,,-117.113000,,,,,,,,,,,,,,,,,
204885,,126068,DIAG,07-25-2014 6:48:53,,B,,,32.623000,,-117.101000,,32.623000,,-117.101000,,,,,,,,,,,,,
205707,,126068,DS,07-25-2014 6:48:53,,B,,,32.623000,,-117.101000,,,,,,,,,,,,,,,,,
204886,,126068,DIAG,07-25-2014 7:13:34,,B,,,32.618000,,-117.095000,,32.618000,,-117.095000,,,,,,,,,,,,,
205708,,126068,DS,07-25-2014 7:13:34,,B,,,32.618000,,-117.095000,,,,,,,,,,,,,,,,,
204887,,126068,DS,07-25-2014 7:14:23,,B,,,32.619000,,-117.094000,,,,,,,,,,,,,,,,,
205217,,126068,DIAG,07-25-2014 7:14:23,,B,,,32.619000,,-117.094000,,32.619000,,-117.094000,,,,,,,,,,,,,
204888,,126068,DIAG,07-25-2014 8:22:05,,A,,,32.618000,,-117.108000,,32.618000,,-117.108000,,,,,,,,,,,,,
205709,,126068,DS,07-25-2014 8:22:05,,A,,,32.618000,,-117.108000,,,,,,,,,,,,,,,,,
204889,,126068,GPS,07-25-2014 8:35:13,,,11.5,,32.623100,,-117.120552,,,,,,,,,,,,,,,,,
205710,,126068,DS,07-25-2014 10:28:30,,1,,,32.619000,,-117.112000,,,,,,,,,,,,,,,,,
204890,,126068,DIAG,07-25-2014 10:28:30,,1,,,32.619000,,-117.112000,,32.619000,,-117.112000,,,,,,,,,,,,,
205711,,126068,DS,07-25-2014 11:18:10,,B,,,32.617000,,-117.101000,,,,,,,,,,,,,,,,,
204891,,126068,DIAG,07-25-2014 11:18:10,,B,,,32.617000,,-117.101000,,32.617000,,-117.101000,,,,,,,,,,,,,
205712,,126068,DS,07-25-2014 12:07:22,,A,,,32.609000,,-117.098000,,,,,,,,,,,,,,,,,
204892,,126068,DIAG,07-25-2014 12:07:22,,A,,,32.609000,,-117.098000,,32.609000,,-117.098000,,,,,,,,,,,,,
204893,,126068,DIAG,07-25-2014 12:43:23,,2,,,32.618000,,-117.106000,,32.618000,,-117.106000,,,,,,,,,,,,,
205713,,126068,DS,07-25-2014 12:43:23,,2,,,32.618000,,-117.106000,,,,,,,,,,,,,,,,,
204894,,126068,DIAG,07-25-2014 14:28:33,,A,,,32.618000,,-117.106000,,32.618000,,-117.106000,,,,,,,,,,,,,
205714,,126068,DS,07-25-2014 14:28:33,,A,,,32.618000,,-117.106000,,,,,,,,,,,,,,,,,
205715,,126068,DS,07-25-2014 15:16:53,,B,,,32.619000,,-117.106000,,,,,,,,,,,,,,,,,
204895,,126068,DIAG,07-25-2014 15:16:53,,B,,,32.619000,,-117.106000,,32.619000,,-117.106000,,,,,,,,,,,,,
204896,,126068,GPS,07-25-2014 15:28:44,,,5,,32.617149,,-117.108558,,,,,,,,,,,,,,,,,
204897,,126068,DIAG,07-25-2014 16:08:04,,B,,,32.620000,,-117.106000,,32.620000,,-117.106000,,,,,,,,,,,,,
205716,,126068,DS,07-25-2014 16:08:04,,B,,,32.620000,,-117.106000,,,,,,,,,,,,,,,,,
204898,,126068,DIAG,07-25-2014 16:54:56,,B,,,32.619000,,-117.106000,,32.619000,,-117.106000,,,,,,,,,,,,,
205717,,126068,DS,07-25-2014 16:54:56,,B,,,32.619000,,-117.106000,,,,,,,,,,,,,,,,,
205218,,126068,DIAG,07-25-2014 16:56:11,,A,,,32.617000,,-117.099000,,32.617000,,-117.099000,,,,,,,,,,,,,
204899,,126068,DS,07-25-2014 16:56:11,,A,,,32.617000,,-117.099000,,,,,,,,,,,,,,,,,
205719,,126068,DS,07-25-2014 18:36:50,,B,,,32.618000,,-117.107000,,,,,,,,,,,,,,,,,
205720,,126068,DS,07-25-2014 18:36:50,,B,,,32.617000,,-117.108000,,,,,,,,,,,,,,,,,
205718,,126068,DIAG,07-25-2014 18:36:50,,B,,,32.617000,,-117.108000,,32.617000,,-117.108000,,,,,,,,,,,,,
204900,,126068,DIAG,07-25-2014 18:36:50,,B,,,32.618000,,-117.107000,,32.618000,,-117.107000,,,,,,,,,,,,,
205721,,126068,DS,07-25-2014 18:59:57,,A,,,32.607000,,-117.103000,,,,,,,,,,,,,,,,,
204901,,126068,DIAG,07-25-2014 18:59:57,,A,,,32.607000,,-117.103000,,32.607000,,-117.103000,,,,,,,,,,,,,
204902,,126068,DIAG,07-25-2014 20:03:42,,1,,,32.616000,,-117.107000,,32.616000,,-117.107000,,,,,,,,,,,,,
205722,,126068,DS,07-25-2014 20:03:42,,1,,,32.616000,,-117.107000,,,,,,,,,,,,,,,,,
204903,,126068,DIAG,07-25-2014 20:40:42,,2,,,32.614000,,-117.103000,,32.614000,,-117.103000,,,,,,,,,,,,,
205723,,126068,DS,07-25-2014 20:40:42,,2,,,32.614000,,-117.103000,,,,,,,,,,,,,,,,,
204904,,126068,DIAG,07-25-2014 20:53:06,,2,,,32.606000,,-117.102000,,32.606000,,-117.102000,,,,,,,,,,,,,
205724,,126068,DS,07-25-2014 20:53:06,,2,,,32.606000,,-117.102000,,,,,,,,,,,,,,,,,
205725,,126068,DS,07-25-2014 21:40:29,,B,,,32.607000,,-117.101000,,,,,,,,,,,,,,,,,
204905,,126068,DIAG,07-25-2014 21:40:29,,B,,,32.607000,,-117.101000,,32.607000,,-117.101000,,,,,,,,,,,,,
205726,,126068,DS,07-25-2014 22:32:42,,B,,,32.608000,,-117.101000,,,,,,,,,,,,,,,,,
204906,,126068,DIAG,07-25-2014 22:32:42,,B,,,32.608000,,-117.101000,,32.608000,,-117.101000,,,,,,,,,,,,,
204907,,126068,GPS,07-25-2014 23:34:30,,,2.3,,32.604824,,-117.106552,,,,,,,,,,,,,,,,,
204908,,126068,DIAG,07-26-2014 1:12:02,,B,,,32.609000,,-117.108000,,32.609000,,-117.108000,,,,,,,,,,,,,
205727,,126068,DS,07-26-2014 1:12:02,,B,,,32.609000,,-117.108000,,,,,,,,,,,,,,,,,
205728,,126068,DS,07-26-2014 2:48:16,,A,,,32.610000,,-117.116000,,,,,,,,,,,,,,,,,
204909,,126068,DIAG,07-26-2014 2:48:16,,A,,,32.610000,,-117.116000,,32.610000,,-117.116000,,,,,,,,,,,,,
204910,,126068,DIAG,07-26-2014 3:39:41,,2,,,32.606000,,-117.113000,,32.606000,,-117.113000,,,,,,,,,,,,,
205729,,126068,DS,07-26-2014 3:39:41,,2,,,32.606000,,-117.113000,,,,,,,,,,,,,,,,,
204911,,126068,DIAG,07-26-2014 4:27:43,,B,,,32.606000,,-117.114000,,32.606000,,-117.114000,,,,,,,,,,,,,
205730,,126068,DS,07-26-2014 4:27:43,,B,,,32.606000,,-117.114000,,,,,,,,,,,,,,,,,
