ID,Source,ArgosID,Message_Type,TransmissionDateTime,EffectiveDate,LC,Residual,IQ,Lat1,Lat1Places,Lon1,Lon1Places,Lat2,Lat2Places,Lon2,Lon2Places,NbMes,NbMes120dB,BestLevel,PassDuration,NOPC,CalculFreq,Altitude,Data,Comment,EditDate,EditUser,RecordCreationDate
208196,,126069,DS,06-20-2014 18:32:10,,B,,,32.620000,,-117.112000,,,,,,,,,,,,,,,,,
208194,,126069,DS,06-20-2014 18:32:10,,B,,,32.620000,,-117.112000,,,,,,,,,,,,,,,,,
208193,,126069,DIAG,06-20-2014 18:32:10,,B,,,32.620000,,-117.112000,,32.620000,,-117.112000,,,,,,,,,,,,,
208192,,126069,DS,06-20-2014 18:32:10,,B,,,32.620000,,-117.112000,,,,,,,,,,,,,,,,,
208191,,126069,DIAG,06-20-2014 18:32:10,,B,,,32.620000,,-117.112000,,32.620000,,-117.112000,,,,,,,,,,,,,
208190,,126069,DS,06-20-2014 18:32:10,,B,,,32.620000,,-117.112000,,,,,,,,,,,,,,,,,
208188,,126069,DS,06-20-2014 18:32:10,,B,,,32.620000,,-117.112000,,,,,,,,,,,,,,,,,
208195,,126069,DIAG,06-20-2014 18:32:10,,B,,,32.620000,,-117.112000,,32.620000,,-117.112000,,,,,,,,,,,,,
208201,,126069,DIAG,06-20-2014 18:32:10,,B,,,32.620000,,-117.112000,,32.620000,,-117.112000,,,,,,,,,,,,,
208217,,126069,DS,06-20-2014 18:53:57,,B,,,32.619000,,-117.113000,,,,,,,,,,,,,,,,,
208209,,126069,DS,06-20-2014 18:53:57,,B,,,32.619000,,-117.113000,,,,,,,,,,,,,,,,,
208210,,126069,DIAG,06-20-2014 18:53:57,,B,,,32.619000,,-117.113000,,32.619000,,-117.113000,,,,,,,,,,,,,
208211,,126069,DS,06-20-2014 18:53:57,,B,,,32.619000,,-117.113000,,,,,,,,,,,,,,,,,
208212,,126069,DIAG,06-20-2014 18:53:57,,B,,,32.619000,,-117.113000,,32.619000,,-117.113000,,,,,,,,,,,,,
208213,,126069,DS,06-20-2014 18:53:57,,B,,,32.619000,,-117.113000,,,,,,,,,,,,,,,,,
208214,,126069,DIAG,06-20-2014 18:53:57,,B,,,32.619000,,-117.113000,,32.619000,,-117.113000,,,,,,,,,,,,,
208216,,126069,DIAG,06-20-2014 18:53:57,,B,,,32.619000,,-117.113000,,32.619000,,-117.113000,,,,,,,,,,,,,
208208,,126069,DIAG,06-20-2014 18:53:57,,B,,,32.619000,,-117.113000,,32.619000,,-117.113000,,,,,,,,,,,,,
208215,,126069,DS,06-20-2014 18:53:57,,B,,,32.619000,,-117.113000,,,,,,,,,,,,,,,,,
208207,,126069,DS,06-20-2014 18:53:57,,B,,,32.619000,,-117.113000,,,,,,,,,,,,,,,,,
206881,,126069,DIAG,06-20-2014 18:53:57,,B,,,32.619000,,-117.113000,,32.619000,,-117.113000,,,,,,,,,,,,,
208206,,126069,DIAG,06-20-2014 18:53:57,,B,,,32.619000,,-117.113000,,32.619000,,-117.113000,,,,,,,,,,,,,
208205,,126069,DS,06-20-2014 18:53:57,,B,,,32.619000,,-117.113000,,,,,,,,,,,,,,,,,
208204,,126069,DIAG,06-20-2014 18:53:57,,B,,,32.619000,,-117.113000,,32.619000,,-117.113000,,,,,,,,,,,,,
208203,,126069,DS,06-20-2014 18:53:57,,B,,,32.619000,,-117.113000,,,,,,,,,,,,,,,,,
206882,,126069,GPS,06-20-2014 19:17:23,,,11.4,,32.612953,,-117.099685,,,,,,,,,,,,,,,,,
208230,,126069,DS,06-20-2014 20:38:49,,B,,,32.613000,,-117.111000,,,,,,,,,,,,,,,,,
208232,,126069,DS,06-20-2014 20:38:49,,B,,,32.613000,,-117.111000,,,,,,,,,,,,,,,,,
208224,,126069,DS,06-20-2014 20:38:49,,B,,,32.613000,,-117.111000,,,,,,,,,,,,,,,,,
208229,,126069,DIAG,06-20-2014 20:38:49,,B,,,32.613000,,-117.111000,,32.613000,,-117.111000,,,,,,,,,,,,,
208228,,126069,DS,06-20-2014 20:38:49,,B,,,32.613000,,-117.111000,,,,,,,,,,,,,,,,,
208227,,126069,DIAG,06-20-2014 20:38:49,,B,,,32.613000,,-117.111000,,32.613000,,-117.111000,,,,,,,,,,,,,
208226,,126069,DS,06-20-2014 20:38:49,,B,,,32.613000,,-117.111000,,,,,,,,,,,,,,,,,
208225,,126069,DIAG,06-20-2014 20:38:49,,B,,,32.613000,,-117.111000,,32.613000,,-117.111000,,,,,,,,,,,,,
208231,,126069,DIAG,06-20-2014 20:38:49,,B,,,32.613000,,-117.111000,,32.613000,,-117.111000,,,,,,,,,,,,,
208223,,126069,DIAG,06-20-2014 20:38:49,,B,,,32.613000,,-117.111000,,32.613000,,-117.111000,,,,,,,,,,,,,
206883,,126069,DIAG,06-20-2014 20:38:49,,B,,,32.613000,,-117.111000,,32.613000,,-117.111000,,,,,,,,,,,,,
208218,,126069,DS,06-20-2014 20:38:49,,B,,,32.613000,,-117.111000,,,,,,,,,,,,,,,,,
208219,,126069,DIAG,06-20-2014 20:38:49,,B,,,32.613000,,-117.111000,,32.613000,,-117.111000,,,,,,,,,,,,,
208220,,126069,DS,06-20-2014 20:38:49,,B,,,32.613000,,-117.111000,,,,,,,,,,,,,,,,,
208221,,126069,DIAG,06-20-2014 20:38:49,,B,,,32.613000,,-117.111000,,32.613000,,-117.111000,,,,,,,,,,,,,
208222,,126069,DS,06-20-2014 20:38:49,,B,,,32.613000,,-117.111000,,,,,,,,,,,,,,,,,
208238,,126069,DIAG,06-20-2014 21:24:26,,3,,,32.616000,,-117.122000,,32.616000,,-117.122000,,,,,,,,,,,,,
208241,,126069,DS,06-20-2014 21:24:26,,3,,,32.616000,,-117.122000,,,,,,,,,,,,,,,,,
208246,,126069,DIAG,06-20-2014 21:24:26,,3,,,32.616000,,-117.122000,,32.616000,,-117.122000,,,,,,,,,,,,,
208245,,126069,DS,06-20-2014 21:24:26,,3,,,32.616000,,-117.122000,,,,,,,,,,,,,,,,,
208244,,126069,DIAG,06-20-2014 21:24:26,,3,,,32.616000,,-117.122000,,32.616000,,-117.122000,,,,,,,,,,,,,
208243,,126069,DS,06-20-2014 21:24:26,,3,,,32.616000,,-117.122000,,,,,,,,,,,,,,,,,
208242,,126069,DIAG,06-20-2014 21:24:26,,3,,,32.616000,,-117.122000,,32.616000,,-117.122000,,,,,,,,,,,,,
208247,,126069,DS,06-20-2014 21:24:26,,3,,,32.616000,,-117.122000,,,,,,,,,,,,,,,,,
208233,,126069,DS,06-20-2014 21:24:26,,3,,,32.616000,,-117.122000,,,,,,,,,,,,,,,,,
208240,,126069,DIAG,06-20-2014 21:24:26,,3,,,32.616000,,-117.122000,,32.616000,,-117.122000,,,,,,,,,,,,,
206884,,126069,DIAG,06-20-2014 21:24:26,,3,,,32.616000,,-117.122000,,32.616000,,-117.122000,,,,,,,,,,,,,
208239,,126069,DS,06-20-2014 21:24:26,,3,,,32.616000,,-117.122000,,,,,,,,,,,,,,,,,
208234,,126069,DIAG,06-20-2014 21:24:26,,3,,,32.616000,,-117.122000,,32.616000,,-117.122000,,,,,,,,,,,,,
208235,,126069,DS,06-20-2014 21:24:26,,3,,,32.616000,,-117.122000,,,,,,,,,,,,,,,,,
208236,,126069,DIAG,06-20-2014 21:24:26,,3,,,32.616000,,-117.122000,,32.616000,,-117.122000,,,,,,,,,,,,,
208237,,126069,DS,06-20-2014 21:24:26,,3,,,32.616000,,-117.122000,,,,,,,,,,,,,,,,,
208249,,126069,DIAG,06-20-2014 22:06:35,,3,,,32.615000,,-117.102000,,32.615000,,-117.102000,,,,,,,,,,,,,
208256,,126069,DS,06-20-2014 22:06:35,,3,,,32.615000,,-117.102000,,,,,,,,,,,,,,,,,
208261,,126069,DIAG,06-20-2014 22:06:35,,3,,,32.615000,,-117.102000,,32.615000,,-117.102000,,,,,,,,,,,,,
208259,,126069,DIAG,06-20-2014 22:06:35,,3,,,32.615000,,-117.102000,,32.615000,,-117.102000,,,,,,,,,,,,,
208262,,126069,DS,06-20-2014 22:06:35,,3,,,32.615000,,-117.102000,,,,,,,,,,,,,,,,,
208258,,126069,DS,06-20-2014 22:06:35,,3,,,32.615000,,-117.102000,,,,,,,,,,,,,,,,,
208257,,126069,DIAG,06-20-2014 22:06:35,,3,,,32.615000,,-117.102000,,32.615000,,-117.102000,,,,,,,,,,,,,
208260,,126069,DS,06-20-2014 22:06:35,,3,,,32.615000,,-117.102000,,,,,,,,,,,,,,,,,
208254,,126069,DS,06-20-2014 22:06:35,,3,,,32.615000,,-117.102000,,,,,,,,,,,,,,,,,
208253,,126069,DIAG,06-20-2014 22:06:35,,3,,,32.615000,,-117.102000,,32.615000,,-117.102000,,,,,,,,,,,,,
208252,,126069,DS,06-20-2014 22:06:35,,3,,,32.615000,,-117.102000,,,,,,,,,,,,,,,,,
208250,,126069,DS,06-20-2014 22:06:35,,3,,,32.615000,,-117.102000,,,,,,,,,,,,,,,,,
208248,,126069,DS,06-20-2014 22:06:35,,3,,,32.615000,,-117.102000,,,,,,,,,,,,,,,,,
206885,,126069,DIAG,06-20-2014 22:06:35,,3,,,32.615000,,-117.102000,,32.615000,,-117.102000,,,,,,,,,,,,,
208255,,126069,DIAG,06-20-2014 22:06:35,,3,,,32.615000,,-117.102000,,32.615000,,-117.102000,,,,,,,,,,,,,
208251,,126069,DIAG,06-20-2014 22:06:35,,3,,,32.615000,,-117.102000,,32.615000,,-117.102000,,,,,,,,,,,,,
208265,,126069,DS,06-20-2014 22:57:15,,B,,,32.620000,,-117.096000,,,,,,,,,,,,,,,,,
208277,,126069,DS,06-20-2014 22:57:15,,B,,,32.620000,,-117.096000,,,,,,,,,,,,,,,,,
208275,,126069,DS,06-20-2014 22:57:15,,B,,,32.620000,,-117.096000,,,,,,,,,,,,,,,,,
208274,,126069,DIAG,06-20-2014 22:57:15,,B,,,32.620000,,-117.096000,,32.620000,,-117.096000,,,,,,,,,,,,,
208273,,126069,DS,06-20-2014 22:57:15,,B,,,32.620000,,-117.096000,,,,,,,,,,,,,,,,,
208272,,126069,DIAG,06-20-2014 22:57:15,,B,,,32.620000,,-117.096000,,32.620000,,-117.096000,,,,,,,,,,,,,
208271,,126069,DS,06-20-2014 22:57:15,,B,,,32.620000,,-117.096000,,,,,,,,,,,,,,,,,
208270,,126069,DIAG,06-20-2014 22:57:15,,B,,,32.620000,,-117.096000,,32.620000,,-117.096000,,,,,,,,,,,,,
208269,,126069,DS,06-20-2014 22:57:15,,B,,,32.620000,,-117.096000,,,,,,,,,,,,,,,,,
208268,,126069,DIAG,06-20-2014 22:57:15,,B,,,32.620000,,-117.096000,,32.620000,,-117.096000,,,,,,,,,,,,,
208266,,126069,DIAG,06-20-2014 22:57:15,,B,,,32.620000,,-117.096000,,32.620000,,-117.096000,,,,,,,,,,,,,
208264,,126069,DIAG,06-20-2014 22:57:15,,B,,,32.620000,,-117.096000,,32.620000,,-117.096000,,,,,,,,,,,,,
208263,,126069,DS,06-20-2014 22:57:15,,B,,,32.620000,,-117.096000,,,,,,,,,,,,,,,,,
208276,,126069,DIAG,06-20-2014 22:57:15,,B,,,32.620000,,-117.096000,,32.620000,,-117.096000,,,,,,,,,,,,,
208267,,126069,DS,06-20-2014 22:57:15,,B,,,32.620000,,-117.096000,,,,,,,,,,,,,,,,,
206886,,126069,DIAG,06-20-2014 22:57:15,,B,,,32.620000,,-117.096000,,32.620000,,-117.096000,,,,,,,,,,,,,
208290,,126069,DS,06-20-2014 23:47:08,,B,,,32.619000,,-117.099000,,,,,,,,,,,,,,,,,
208278,,126069,DS,06-20-2014 23:47:08,,B,,,32.619000,,-117.099000,,,,,,,,,,,,,,,,,
208287,,126069,DIAG,06-20-2014 23:47:08,,B,,,32.619000,,-117.099000,,32.619000,,-117.099000,,,,,,,,,,,,,
206887,,126069,DIAG,06-20-2014 23:47:08,,B,,,32.619000,,-117.099000,,32.619000,,-117.099000,,,,,,,,,,,,,
208291,,126069,DIAG,06-20-2014 23:47:08,,B,,,32.619000,,-117.099000,,32.619000,,-117.099000,,,,,,,,,,,,,
208289,,126069,DIAG,06-20-2014 23:47:08,,B,,,32.619000,,-117.099000,,32.619000,,-117.099000,,,,,,,,,,,,,
208288,,126069,DS,06-20-2014 23:47:08,,B,,,32.619000,,-117.099000,,,,,,,,,,,,,,,,,
208284,,126069,DS,06-20-2014 23:47:08,,B,,,32.619000,,-117.099000,,,,,,,,,,,,,,,,,
208280,,126069,DS,06-20-2014 23:47:08,,B,,,32.619000,,-117.099000,,,,,,,,,,,,,,,,,
208281,,126069,DIAG,06-20-2014 23:47:08,,B,,,32.619000,,-117.099000,,32.619000,,-117.099000,,,,,,,,,,,,,
208282,,126069,DS,06-20-2014 23:47:08,,B,,,32.619000,,-117.099000,,,,,,,,,,,,,,,,,
208286,,126069,DS,06-20-2014 23:47:08,,B,,,32.619000,,-117.099000,,,,,,,,,,,,,,,,,
208283,,126069,DIAG,06-20-2014 23:47:08,,B,,,32.619000,,-117.099000,,32.619000,,-117.099000,,,,,,,,,,,,,
208279,,126069,DIAG,06-20-2014 23:47:08,,B,,,32.619000,,-117.099000,,32.619000,,-117.099000,,,,,,,,,,,,,
208292,,126069,DS,06-20-2014 23:47:08,,B,,,32.619000,,-117.099000,,,,,,,,,,,,,,,,,
208285,,126069,DIAG,06-20-2014 23:47:08,,B,,,32.619000,,-117.099000,,32.619000,,-117.099000,,,,,,,,,,,,,
206888,,126069,GPS,06-21-2014 3:27:38,,,15.8,,32.609668,,-117.114181,,,,,,,,,,,,,,,,,
207086,,126069,DS,06-21-2014 3:34:32,,B,,,32.615000,,-117.070000,,,,,,,,,,,,,,,,,
207085,,126069,DIAG,06-21-2014 3:34:32,,B,,,32.615000,,-117.070000,,32.615000,,-117.070000,,,,,,,,,,,,,
207079,,126069,DIAG,06-21-2014 3:34:32,,B,,,32.615000,,-117.070000,,32.615000,,-117.070000,,,,,,,,,,,,,
207080,,126069,DS,06-21-2014 3:34:32,,B,,,32.615000,,-117.070000,,,,,,,,,,,,,,,,,
207081,,126069,DIAG,06-21-2014 3:34:32,,B,,,32.615000,,-117.070000,,32.615000,,-117.070000,,,,,,,,,,,,,
207083,,126069,DIAG,06-21-2014 3:34:32,,B,,,32.615000,,-117.070000,,32.615000,,-117.070000,,,,,,,,,,,,,
206889,,126069,DS,06-21-2014 3:34:32,,B,,,32.615000,,-117.070000,,,,,,,,,,,,,,,,,
207093,,126069,DIAG,06-21-2014 3:34:32,,B,,,32.615000,,-117.070000,,32.615000,,-117.070000,,,,,,,,,,,,,
207082,,126069,DS,06-21-2014 3:34:32,,B,,,32.615000,,-117.070000,,,,,,,,,,,,,,,,,
207087,,126069,DIAG,06-21-2014 3:34:32,,B,,,32.615000,,-117.070000,,32.615000,,-117.070000,,,,,,,,,,,,,
207088,,126069,DS,06-21-2014 3:34:32,,B,,,32.615000,,-117.070000,,,,,,,,,,,,,,,,,
207089,,126069,DIAG,06-21-2014 3:34:32,,B,,,32.615000,,-117.070000,,32.615000,,-117.070000,,,,,,,,,,,,,
207090,,126069,DS,06-21-2014 3:34:32,,B,,,32.615000,,-117.070000,,,,,,,,,,,,,,,,,
207091,,126069,DIAG,06-21-2014 3:34:32,,B,,,32.615000,,-117.070000,,32.615000,,-117.070000,,,,,,,,,,,,,
207084,,126069,DS,06-21-2014 3:34:32,,B,,,32.615000,,-117.070000,,,,,,,,,,,,,,,,,
207092,,126069,DS,06-21-2014 3:34:32,,B,,,32.615000,,-117.070000,,,,,,,,,,,,,,,,,
208303,,126069,DS,06-21-2014 4:33:18,,B,,,32.616000,,-117.084000,,,,,,,,,,,,,,,,,
206890,,126069,DIAG,06-21-2014 4:33:18,,B,,,32.616000,,-117.084000,,32.616000,,-117.084000,,,,,,,,,,,,,
208299,,126069,DS,06-21-2014 4:33:18,,B,,,32.616000,,-117.084000,,,,,,,,,,,,,,,,,
208293,,126069,DS,06-21-2014 4:33:18,,B,,,32.616000,,-117.084000,,,,,,,,,,,,,,,,,
208294,,126069,DIAG,06-21-2014 4:33:18,,B,,,32.616000,,-117.084000,,32.616000,,-117.084000,,,,,,,,,,,,,
208295,,126069,DS,06-21-2014 4:33:18,,B,,,32.616000,,-117.084000,,,,,,,,,,,,,,,,,
208296,,126069,DIAG,06-21-2014 4:33:18,,B,,,32.616000,,-117.084000,,32.616000,,-117.084000,,,,,,,,,,,,,
208305,,126069,DS,06-21-2014 4:33:18,,B,,,32.616000,,-117.084000,,,,,,,,,,,,,,,,,
208298,,126069,DIAG,06-21-2014 4:33:18,,B,,,32.616000,,-117.084000,,32.616000,,-117.084000,,,,,,,,,,,,,
208307,,126069,DS,06-21-2014 4:33:18,,B,,,32.616000,,-117.084000,,,,,,,,,,,,,,,,,
208300,,126069,DIAG,06-21-2014 4:33:18,,B,,,32.616000,,-117.084000,,32.616000,,-117.084000,,,,,,,,,,,,,
208301,,126069,DS,06-21-2014 4:33:18,,B,,,32.616000,,-117.084000,,,,,,,,,,,,,,,,,
208302,,126069,DIAG,06-21-2014 4:33:18,,B,,,32.616000,,-117.084000,,32.616000,,-117.084000,,,,,,,,,,,,,
208304,,126069,DIAG,06-21-2014 4:33:18,,B,,,32.616000,,-117.084000,,32.616000,,-117.084000,,,,,,,,,,,,,
208306,,126069,DIAG,06-21-2014 4:33:18,,B,,,32.616000,,-117.084000,,32.616000,,-117.084000,,,,,,,,,,,,,
208297,,126069,DS,06-21-2014 4:33:18,,B,,,32.616000,,-117.084000,,,,,,,,,,,,,,,,,
208313,,126069,DIAG,06-21-2014 5:14:59,,2,,,32.613000,,-117.105000,,32.613000,,-117.105000,,,,,,,,,,,,,
206891,,126069,DIAG,06-21-2014 5:14:59,,2,,,32.613000,,-117.105000,,32.613000,,-117.105000,,,,,,,,,,,,,
208316,,126069,DS,06-21-2014 5:14:59,,2,,,32.613000,,-117.105000,,,,,,,,,,,,,,,,,
208308,,126069,DS,06-21-2014 5:14:59,,2,,,32.613000,,-117.105000,,,,,,,,,,,,,,,,,
208309,,126069,DIAG,06-21-2014 5:14:59,,2,,,32.613000,,-117.105000,,32.613000,,-117.105000,,,,,,,,,,,,,
208310,,126069,DS,06-21-2014 5:14:59,,2,,,32.613000,,-117.105000,,,,,,,,,,,,,,,,,
208311,,126069,DIAG,06-21-2014 5:14:59,,2,,,32.613000,,-117.105000,,32.613000,,-117.105000,,,,,,,,,,,,,
208312,,126069,DS,06-21-2014 5:14:59,,2,,,32.613000,,-117.105000,,,,,,,,,,,,,,,,,
208315,,126069,DIAG,06-21-2014 5:14:59,,2,,,32.613000,,-117.105000,,32.613000,,-117.105000,,,,,,,,,,,,,
208314,,126069,DS,06-21-2014 5:14:59,,2,,,32.613000,,-117.105000,,,,,,,,,,,,,,,,,
208317,,126069,DIAG,06-21-2014 5:14:59,,2,,,32.613000,,-117.105000,,32.613000,,-117.105000,,,,,,,,,,,,,
208318,,126069,DS,06-21-2014 5:14:59,,2,,,32.613000,,-117.105000,,,,,,,,,,,,,,,,,
208319,,126069,DIAG,06-21-2014 5:14:59,,2,,,32.613000,,-117.105000,,32.613000,,-117.105000,,,,,,,,,,,,,
208320,,126069,DS,06-21-2014 5:14:59,,2,,,32.613000,,-117.105000,,,,,,,,,,,,,,,,,
208321,,126069,DIAG,06-21-2014 5:14:59,,2,,,32.613000,,-117.105000,,32.613000,,-117.105000,,,,,,,,,,,,,
208322,,126069,DS,06-21-2014 5:14:59,,2,,,32.613000,,-117.105000,,,,,,,,,,,,,,,,,
208350,,126069,DIAG,06-21-2014 6:16:42,,B,,,32.616000,,-117.105000,,32.616000,,-117.105000,,,,,,,,,,,,,
208335,,126069,DIAG,06-21-2014 6:16:42,,B,,,32.617000,,-117.105000,,32.617000,,-117.105000,,,,,,,,,,,,,
208352,,126069,DS,06-21-2014 6:16:42,,B,,,32.616000,,-117.105000,,,,,,,,,,,,,,,,,
208351,,126069,DIAG,06-21-2014 6:16:42,,B,,,32.617000,,-117.105000,,32.617000,,-117.105000,,,,,,,,,,,,,
208353,,126069,DS,06-21-2014 6:16:42,,B,,,32.617000,,-117.105000,,,,,,,,,,,,,,,,,
206892,,126069,DIAG,06-21-2014 6:16:42,,B,,,32.616000,,-117.105000,,32.616000,,-117.105000,,,,,,,,,,,,,
208328,,126069,DS,06-21-2014 6:16:42,,B,,,32.616000,,-117.105000,,,,,,,,,,,,,,,,,
208323,,126069,DIAG,06-21-2014 6:16:42,,B,,,32.617000,,-117.105000,,32.617000,,-117.105000,,,,,,,,,,,,,
208324,,126069,DS,06-21-2014 6:16:42,,B,,,32.616000,,-117.105000,,,,,,,,,,,,,,,,,
208325,,126069,DS,06-21-2014 6:16:42,,B,,,32.617000,,-117.105000,,,,,,,,,,,,,,,,,
208337,,126069,DS,06-21-2014 6:16:42,,B,,,32.617000,,-117.105000,,,,,,,,,,,,,,,,,
208327,,126069,DIAG,06-21-2014 6:16:42,,B,,,32.617000,,-117.105000,,32.617000,,-117.105000,,,,,,,,,,,,,
208329,,126069,DS,06-21-2014 6:16:42,,B,,,32.617000,,-117.105000,,,,,,,,,,,,,,,,,
208330,,126069,DIAG,06-21-2014 6:16:42,,B,,,32.616000,,-117.105000,,32.616000,,-117.105000,,,,,,,,,,,,,
208331,,126069,DIAG,06-21-2014 6:16:42,,B,,,32.617000,,-117.105000,,32.617000,,-117.105000,,,,,,,,,,,,,
208332,,126069,DS,06-21-2014 6:16:42,,B,,,32.616000,,-117.105000,,,,,,,,,,,,,,,,,
208333,,126069,DS,06-21-2014 6:16:42,,B,,,32.617000,,-117.105000,,,,,,,,,,,,,,,,,
208334,,126069,DIAG,06-21-2014 6:16:42,,B,,,32.616000,,-117.105000,,32.616000,,-117.105000,,,,,,,,,,,,,
208336,,126069,DS,06-21-2014 6:16:42,,B,,,32.616000,,-117.105000,,,,,,,,,,,,,,,,,
208346,,126069,DIAG,06-21-2014 6:16:42,,B,,,32.616000,,-117.105000,,32.616000,,-117.105000,,,,,,,,,,,,,
208326,,126069,DIAG,06-21-2014 6:16:42,,B,,,32.616000,,-117.105000,,32.616000,,-117.105000,,,,,,,,,,,,,
208338,,126069,DIAG,06-21-2014 6:16:42,,B,,,32.616000,,-117.105000,,32.616000,,-117.105000,,,,,,,,,,,,,
208349,,126069,DS,06-21-2014 6:16:42,,B,,,32.617000,,-117.105000,,,,,,,,,,,,,,,,,
208347,,126069,DIAG,06-21-2014 6:16:42,,B,,,32.617000,,-117.105000,,32.617000,,-117.105000,,,,,,,,,,,,,
208345,,126069,DS,06-21-2014 6:16:42,,B,,,32.617000,,-117.105000,,,,,,,,,,,,,,,,,
208344,,126069,DS,06-21-2014 6:16:42,,B,,,32.616000,,-117.105000,,,,,,,,,,,,,,,,,
208343,,126069,DIAG,06-21-2014 6:16:42,,B,,,32.617000,,-117.105000,,32.617000,,-117.105000,,,,,,,,,,,,,
208342,,126069,DIAG,06-21-2014 6:16:42,,B,,,32.616000,,-117.105000,,32.616000,,-117.105000,,,,,,,,,,,,,
208341,,126069,DS,06-21-2014 6:16:42,,B,,,32.617000,,-117.105000,,,,,,,,,,,,,,,,,
208340,,126069,DS,06-21-2014 6:16:42,,B,,,32.616000,,-117.105000,,,,,,,,,,,,,,,,,
208339,,126069,DIAG,06-21-2014 6:16:42,,B,,,32.617000,,-117.105000,,32.617000,,-117.105000,,,,,,,,,,,,,
208348,,126069,DS,06-21-2014 6:16:42,,B,,,32.616000,,-117.105000,,,,,,,,,,,,,,,,,
208367,,126069,DIAG,06-21-2014 6:52:19,,B,,,32.623000,,-117.128000,,32.623000,,-117.128000,,,,,,,,,,,,,
208368,,126069,DS,06-21-2014 6:52:19,,B,,,32.623000,,-117.128000,,,,,,,,,,,,,,,,,
208361,,126069,DIAG,06-21-2014 6:52:19,,B,,,32.623000,,-117.128000,,32.623000,,-117.128000,,,,,,,,,,,,,
208366,,126069,DS,06-21-2014 6:52:19,,B,,,32.623000,,-117.128000,,,,,,,,,,,,,,,,,
208365,,126069,DIAG,06-21-2014 6:52:19,,B,,,32.623000,,-117.128000,,32.623000,,-117.128000,,,,,,,,,,,,,
208364,,126069,DS,06-21-2014 6:52:19,,B,,,32.623000,,-117.128000,,,,,,,,,,,,,,,,,
208363,,126069,DIAG,06-21-2014 6:52:19,,B,,,32.623000,,-117.128000,,32.623000,,-117.128000,,,,,,,,,,,,,
208362,,126069,DS,06-21-2014 6:52:19,,B,,,32.623000,,-117.128000,,,,,,,,,,,,,,,,,
208360,,126069,DS,06-21-2014 6:52:19,,B,,,32.623000,,-117.128000,,,,,,,,,,,,,,,,,
208359,,126069,DIAG,06-21-2014 6:52:19,,B,,,32.623000,,-117.128000,,32.623000,,-117.128000,,,,,,,,,,,,,
208358,,126069,DS,06-21-2014 6:52:19,,B,,,32.623000,,-117.128000,,,,,,,,,,,,,,,,,
208357,,126069,DIAG,06-21-2014 6:52:19,,B,,,32.623000,,-117.128000,,32.623000,,-117.128000,,,,,,,,,,,,,
208356,,126069,DS,06-21-2014 6:52:19,,B,,,32.623000,,-117.128000,,,,,,,,,,,,,,,,,
208354,,126069,DS,06-21-2014 6:52:19,,B,,,32.623000,,-117.128000,,,,,,,,,,,,,,,,,
206893,,126069,DIAG,06-21-2014 6:52:19,,B,,,32.623000,,-117.128000,,32.623000,,-117.128000,,,,,,,,,,,,,
208355,,126069,DIAG,06-21-2014 6:52:19,,B,,,32.623000,,-117.128000,,32.623000,,-117.128000,,,,,,,,,,,,,
206894,,126069,DIAG,06-21-2014 7:55:49,,A,,,32.626000,,-117.118000,,32.626000,,-117.118000,,,,,,,,,,,,,
208380,,126069,DIAG,06-21-2014 7:55:49,,A,,,32.626000,,-117.118000,,32.626000,,-117.118000,,,,,,,,,,,,,
208378,,126069,DIAG,06-21-2014 7:55:49,,A,,,32.626000,,-117.118000,,32.626000,,-117.118000,,,,,,,,,,,,,
208382,,126069,DIAG,06-21-2014 7:55:49,,A,,,32.626000,,-117.118000,,32.626000,,-117.118000,,,,,,,,,,,,,
208383,,126069,DS,06-21-2014 7:55:49,,A,,,32.626000,,-117.118000,,,,,,,,,,,,,,,,,
208379,,126069,DS,06-21-2014 7:55:49,,A,,,32.626000,,-117.118000,,,,,,,,,,,,,,,,,
208377,,126069,DS,06-21-2014 7:55:49,,A,,,32.626000,,-117.118000,,,,,,,,,,,,,,,,,
208376,,126069,DIAG,06-21-2014 7:55:49,,A,,,32.626000,,-117.118000,,32.626000,,-117.118000,,,,,,,,,,,,,
208375,,126069,DS,06-21-2014 7:55:49,,A,,,32.626000,,-117.118000,,,,,,,,,,,,,,,,,
208373,,126069,DS,06-21-2014 7:55:49,,A,,,32.626000,,-117.118000,,,,,,,,,,,,,,,,,
208372,,126069,DIAG,06-21-2014 7:55:49,,A,,,32.626000,,-117.118000,,32.626000,,-117.118000,,,,,,,,,,,,,
208371,,126069,DS,06-21-2014 7:55:49,,A,,,32.626000,,-117.118000,,,,,,,,,,,,,,,,,
208370,,126069,DIAG,06-21-2014 7:55:49,,A,,,32.626000,,-117.118000,,32.626000,,-117.118000,,,,,,,,,,,,,
208374,,126069,DIAG,06-21-2014 7:55:49,,A,,,32.626000,,-117.118000,,32.626000,,-117.118000,,,,,,,,,,,,,
208381,,126069,DS,06-21-2014 7:55:49,,A,,,32.626000,,-117.118000,,,,,,,,,,,,,,,,,
208369,,126069,DS,06-21-2014 7:55:49,,A,,,32.626000,,-117.118000,,,,,,,,,,,,,,,,,
207106,,126069,DIAG,06-21-2014 7:56:20,,B,,,32.630000,,-117.118000,,32.630000,,-117.118000,,,,,,,,,,,,,
207095,,126069,DS,06-21-2014 7:56:20,,B,,,32.630000,,-117.118000,,,,,,,,,,,,,,,,,
