ID,Source,ArgosID,Message_Type,TransmissionDateTime,EffectiveDate,LC,Residual,IQ,Lat1,Lat1Places,Lon1,Lon1Places,Lat2,Lat2Places,Lon2,Lon2Places,NbMes,NbMes120dB,BestLevel,PassDuration,NOPC,CalculFreq,Altitude,Data,Comment,EditDate,EditUser,RecordCreationDate
211664,,126070,DS,04-01-2014 19:05:49,,B,,,32.630000,,-117.140000,,,,,,,,,,,,,,,,,
210463,,126070,GPS,04-01-2014 19:39:06,,,11.3,,32.610656,,-117.117561,,,,,,,,,,,,,,,,,
210464,,126070,DIAG,04-01-2014 20:50:47,,B,,,32.622000,,-117.145000,,32.622000,,-117.145000,,,,,,,,,,,,,
211665,,126070,DS,04-01-2014 20:50:47,,B,,,32.622000,,-117.145000,,,,,,,,,,,,,,,,,
210465,,126070,DIAG,04-01-2014 21:19:30,,3,,,32.611000,,-117.112000,,32.611000,,-117.112000,,,,,,,,,,,,,
211666,,126070,DS,04-01-2014 21:19:30,,3,,,32.611000,,-117.112000,,,,,,,,,,,,,,,,,
211667,,126070,DS,04-01-2014 21:21:29,,B,,,32.610000,,-117.112000,,,,,,,,,,,,,,,,,
210466,,126070,DIAG,04-01-2014 21:21:29,,B,,,32.610000,,-117.112000,,32.610000,,-117.112000,,,,,,,,,,,,,
210467,,126070,DIAG,04-01-2014 23:02:00,,1,,,32.616000,,-117.096000,,32.616000,,-117.096000,,,,,,,,,,,,,
211668,,126070,DS,04-01-2014 23:02:00,,1,,,32.616000,,-117.096000,,,,,,,,,,,,,,,,,
210468,,126070,DS,04-01-2014 23:02:35,,2,,,32.615000,,-117.096000,,,,,,,,,,,,,,,,,
211287,,126070,DIAG,04-01-2014 23:02:35,,2,,,32.615000,,-117.096000,,32.615000,,-117.096000,,,,,,,,,,,,,
210469,,126070,GPS,04-02-2014 1:59:13,,,26.5,,32.606864,,-117.113159,,,,,,,,,,,,,,,,,
210470,,126070,DIAG,04-02-2014 3:44:39,,B,,,32.620000,,-117.097000,,32.620000,,-117.097000,,,,,,,,,,,,,
211669,,126070,DS,04-02-2014 3:44:39,,B,,,32.620000,,-117.097000,,,,,,,,,,,,,,,,,
211670,,126070,DS,04-02-2014 5:08:40,,B,,,32.619000,,-117.099000,,,,,,,,,,,,,,,,,
210471,,126070,DIAG,04-02-2014 5:08:40,,B,,,32.619000,,-117.099000,,32.619000,,-117.099000,,,,,,,,,,,,,
211671,,126070,DS,04-02-2014 5:50:09,,B,,,32.618000,,-117.101000,,,,,,,,,,,,,,,,,
210472,,126070,DIAG,04-02-2014 5:50:09,,B,,,32.618000,,-117.101000,,32.618000,,-117.101000,,,,,,,,,,,,,
211672,,126070,DS,04-02-2014 6:30:53,,B,,,32.616000,,-117.103000,,,,,,,,,,,,,,,,,
210473,,126070,DIAG,04-02-2014 6:30:53,,B,,,32.616000,,-117.103000,,32.616000,,-117.103000,,,,,,,,,,,,,
211673,,126070,DS,04-02-2014 10:34:29,,B,,,32.619000,,-117.111000,,,,,,,,,,,,,,,,,
210474,,126070,DIAG,04-02-2014 10:34:29,,B,,,32.619000,,-117.111000,,32.619000,,-117.111000,,,,,,,,,,,,,
211674,,126070,DS,04-02-2014 11:17:32,,B,,,32.619000,,-117.109000,,,,,,,,,,,,,,,,,
210475,,126070,DIAG,04-02-2014 11:17:32,,B,,,32.619000,,-117.109000,,32.619000,,-117.109000,,,,,,,,,,,,,
211675,,126070,DS,04-02-2014 11:30:37,,B,,,32.619000,,-117.108000,,,,,,,,,,,,,,,,,
210476,,126070,DIAG,04-02-2014 11:30:37,,B,,,32.619000,,-117.108000,,32.619000,,-117.108000,,,,,,,,,,,,,
211676,,126070,DS,04-02-2014 13:35:58,,B,,,32.617000,,-117.110000,,,,,,,,,,,,,,,,,
210477,,126070,DIAG,04-02-2014 13:35:58,,B,,,32.617000,,-117.110000,,32.617000,,-117.110000,,,,,,,,,,,,,
210478,,126070,DIAG,04-02-2014 15:07:55,,B,,,32.617000,,-117.109000,,32.617000,,-117.109000,,,,,,,,,,,,,
211677,,126070,DS,04-02-2014 15:07:55,,B,,,32.617000,,-117.109000,,,,,,,,,,,,,,,,,
211678,,126070,DS,04-02-2014 16:40:17,,B,,,32.617000,,-117.109000,,,,,,,,,,,,,,,,,
210479,,126070,DIAG,04-02-2014 16:40:17,,B,,,32.617000,,-117.109000,,32.617000,,-117.109000,,,,,,,,,,,,,
211679,,126070,DS,04-02-2014 20:28:07,,B,,,32.614000,,-117.116000,,,,,,,,,,,,,,,,,
210480,,126070,DIAG,04-02-2014 20:28:07,,B,,,32.614000,,-117.116000,,32.614000,,-117.116000,,,,,,,,,,,,,
210481,,126070,DS,04-02-2014 20:56:15,,A,,,32.604000,,-117.186000,,,,,,,,,,,,,,,,,
211288,,126070,DIAG,04-02-2014 20:56:15,,A,,,32.604000,,-117.186000,,32.604000,,-117.186000,,,,,,,,,,,,,
210482,,126070,DIAG,04-02-2014 22:53:14,,B,,,32.616000,,-117.177000,,32.616000,,-117.177000,,,,,,,,,,,,,
211680,,126070,DS,04-02-2014 22:53:14,,B,,,32.616000,,-117.177000,,,,,,,,,,,,,,,,,
210483,,126070,GPS,04-02-2014 23:30:07,,,15.1,,32.611053,,-117.116844,,,,,,,,,,,,,,,,,
211681,,126070,DS,04-03-2014 1:56:11,,A,,,32.618000,,-117.124000,,,,,,,,,,,,,,,,,
210484,,126070,DIAG,04-03-2014 1:56:11,,A,,,32.618000,,-117.124000,,32.618000,,-117.124000,,,,,,,,,,,,,
210485,,126070,DIAG,04-03-2014 5:24:41,,B,,,32.621000,,-117.108000,,32.621000,,-117.108000,,,,,,,,,,,,,
211682,,126070,DS,04-03-2014 5:24:41,,B,,,32.621000,,-117.108000,,,,,,,,,,,,,,,,,
210486,,126070,DIAG,04-03-2014 6:47:05,,B,,,32.622000,,-117.108000,,32.622000,,-117.108000,,,,,,,,,,,,,
211683,,126070,DS,04-03-2014 6:47:05,,B,,,32.622000,,-117.108000,,,,,,,,,,,,,,,,,
210487,,126070,GPS,04-03-2014 9:00:28,,,6.3,,32.630405,,-117.122230,,,,,,,,,,,,,,,,,
210488,,126070,DIAG,04-03-2014 9:25:56,,B,,,32.625000,,-117.099000,,32.625000,,-117.099000,,,,,,,,,,,,,
211684,,126070,DS,04-03-2014 9:25:56,,B,,,32.625000,,-117.099000,,,,,,,,,,,,,,,,,
211289,,126070,DIAG,04-03-2014 9:29:28,,B,,,32.620000,,-117.115000,,32.620000,,-117.115000,,,,,,,,,,,,,
210489,,126070,DS,04-03-2014 9:29:28,,B,,,32.620000,,-117.115000,,,,,,,,,,,,,,,,,
210490,,126070,DIAG,04-03-2014 11:08:33,,B,,,32.623000,,-117.108000,,32.623000,,-117.108000,,,,,,,,,,,,,
211685,,126070,DS,04-03-2014 11:08:33,,B,,,32.623000,,-117.108000,,,,,,,,,,,,,,,,,
210491,,126070,DIAG,04-03-2014 13:26:38,,B,,,32.625000,,-117.101000,,32.625000,,-117.101000,,,,,,,,,,,,,
211686,,126070,DS,04-03-2014 13:26:38,,B,,,32.625000,,-117.101000,,,,,,,,,,,,,,,,,
210492,,126070,DIAG,04-03-2014 14:40:47,,B,,,32.619000,,-117.104000,,32.619000,,-117.104000,,,,,,,,,,,,,
211687,,126070,DS,04-03-2014 14:40:47,,B,,,32.619000,,-117.104000,,,,,,,,,,,,,,,,,
210493,,126070,DIAG,04-03-2014 15:05:36,,B,,,32.618000,,-117.104000,,32.618000,,-117.104000,,,,,,,,,,,,,
211688,,126070,DS,04-03-2014 15:05:36,,B,,,32.618000,,-117.104000,,,,,,,,,,,,,,,,,
210494,,126070,GPS,04-03-2014 15:16:37,,,11.7,,32.614112,,-117.122482,,,,,,,,,,,,,,,,,
210495,,126070,DIAG,04-03-2014 18:13:38,,B,,,32.622000,,-117.102000,,32.622000,,-117.102000,,,,,,,,,,,,,
211689,,126070,DS,04-03-2014 18:13:38,,B,,,32.622000,,-117.102000,,,,,,,,,,,,,,,,,
210496,,126070,DIAG,04-03-2014 20:54:10,,B,,,32.627000,,-117.102000,,32.627000,,-117.102000,,,,,,,,,,,,,
211690,,126070,DS,04-03-2014 20:54:10,,B,,,32.627000,,-117.102000,,,,,,,,,,,,,,,,,
210497,,126070,DIAG,04-03-2014 21:29:58,,B,,,32.625000,,-117.103000,,32.625000,,-117.103000,,,,,,,,,,,,,
211691,,126070,DS,04-03-2014 21:29:58,,B,,,32.625000,,-117.103000,,,,,,,,,,,,,,,,,
210498,,126070,GPS,04-03-2014 22:08:18,,,19.3,,32.619335,,-117.114784,,,,,,,,,,,,,,,,,
211692,,126070,DS,04-04-2014 3:28:05,,A,,,32.619000,,-117.112000,,,,,,,,,,,,,,,,,
210499,,126070,DIAG,04-04-2014 3:28:05,,A,,,32.619000,,-117.112000,,32.619000,,-117.112000,,,,,,,,,,,,,
210500,,126070,DIAG,04-04-2014 5:05:25,,B,,,32.619000,,-117.113000,,32.619000,,-117.113000,,,,,,,,,,,,,
211693,,126070,DS,04-04-2014 5:05:25,,B,,,32.619000,,-117.113000,,,,,,,,,,,,,,,,,
211694,,126070,DS,04-04-2014 10:59:54,,B,,,32.619000,,-117.107000,,,,,,,,,,,,,,,,,
210501,,126070,DIAG,04-04-2014 10:59:54,,B,,,32.619000,,-117.107000,,32.619000,,-117.107000,,,,,,,,,,,,,
211695,,126070,DS,04-04-2014 11:39:11,,B,,,32.621000,,-117.113000,,,,,,,,,,,,,,,,,
210502,,126070,DIAG,04-04-2014 11:39:11,,B,,,32.621000,,-117.113000,,32.621000,,-117.113000,,,,,,,,,,,,,
210503,,126070,GPS,04-04-2014 12:55:45,,,0.5,,32.611194,,-117.121673,,,,,,,,,,,,,,,,,
211696,,126070,DS,04-04-2014 13:11:17,,B,,,32.619000,,-117.113000,,,,,,,,,,,,,,,,,
210504,,126070,DIAG,04-04-2014 13:11:17,,B,,,32.619000,,-117.113000,,32.619000,,-117.113000,,,,,,,,,,,,,
210505,,126070,DIAG,04-04-2014 14:31:56,,B,,,32.618000,,-117.107000,,32.618000,,-117.107000,,,,,,,,,,,,,
211697,,126070,DS,04-04-2014 14:31:56,,B,,,32.618000,,-117.107000,,,,,,,,,,,,,,,,,
210506,,126070,DIAG,04-04-2014 17:57:19,,B,,,32.618000,,-117.104000,,32.618000,,-117.104000,,,,,,,,,,,,,
211698,,126070,DIAG,04-04-2014 17:57:19,,B,,,32.616000,,-117.106000,,32.616000,,-117.106000,,,,,,,,,,,,,
211699,,126070,DS,04-04-2014 17:57:19,,B,,,32.618000,,-117.104000,,,,,,,,,,,,,,,,,
211700,,126070,DS,04-04-2014 17:57:19,,B,,,32.616000,,-117.106000,,,,,,,,,,,,,,,,,
211701,,126070,DS,04-04-2014 19:20:40,,B,,,32.625000,,-117.080000,,,,,,,,,,,,,,,,,
210507,,126070,DIAG,04-04-2014 19:20:40,,B,,,32.625000,,-117.080000,,32.625000,,-117.080000,,,,,,,,,,,,,
210508,,126070,GPS,04-04-2014 20:05:41,,,8.2,,32.619129,,-117.114074,,,,,,,,,,,,,,,,,
210509,,126070,DS,04-04-2014 20:16:29,,B,,,32.623000,,-117.071000,,,,,,,,,,,,,,,,,
211290,,126070,DIAG,04-04-2014 20:16:29,,B,,,32.623000,,-117.071000,,32.623000,,-117.071000,,,,,,,,,,,,,
211702,,126070,DS,04-04-2014 22:52:52,,B,,,32.632000,,-117.060000,,,,,,,,,,,,,,,,,
210510,,126070,DIAG,04-04-2014 22:52:52,,B,,,32.632000,,-117.060000,,32.632000,,-117.060000,,,,,,,,,,,,,
210511,,126070,DIAG,04-05-2014 1:33:03,,A,,,32.610000,,-117.118000,,32.610000,,-117.118000,,,,,,,,,,,,,
211703,,126070,DS,04-05-2014 1:33:03,,A,,,32.610000,,-117.118000,,,,,,,,,,,,,,,,,
210512,,126070,GPS,04-05-2014 3:10:57,,,15,,32.614311,,-117.115646,,,,,,,,,,,,,,,,,
210513,,126070,DS,04-05-2014 3:11:05,,B,,,32.619000,,-117.109000,,,,,,,,,,,,,,,,,
211291,,126070,DIAG,04-05-2014 3:11:05,,B,,,32.619000,,-117.109000,,32.619000,,-117.109000,,,,,,,,,,,,,
210514,,126070,DIAG,04-05-2014 4:33:58,,B,,,32.619000,,-117.107000,,32.619000,,-117.107000,,,,,,,,,,,,,
211704,,126070,DIAG,04-05-2014 4:33:58,,B,,,32.618000,,-117.108000,,32.618000,,-117.108000,,,,,,,,,,,,,
211705,,126070,DS,04-05-2014 4:33:58,,B,,,32.619000,,-117.107000,,,,,,,,,,,,,,,,,
211706,,126070,DS,04-05-2014 4:33:58,,B,,,32.618000,,-117.108000,,,,,,,,,,,,,,,,,
210515,,126070,DIAG,04-05-2014 8:39:59,,B,,,32.625000,,-117.105000,,32.625000,,-117.105000,,,,,,,,,,,,,
211707,,126070,DS,04-05-2014 8:39:59,,B,,,32.625000,,-117.105000,,,,,,,,,,,,,,,,,
210516,,126070,DIAG,04-05-2014 9:05:28,,B,,,32.623000,,-117.107000,,32.623000,,-117.107000,,,,,,,,,,,,,
211708,,126070,DS,04-05-2014 9:05:28,,B,,,32.623000,,-117.107000,,,,,,,,,,,,,,,,,
210517,,126070,GPS,04-05-2014 9:14:06,,,4.9,,32.626052,,-117.122268,,,,,,,,,,,,,,,,,
211709,,126070,DS,04-05-2014 10:22:41,,B,,,32.624000,,-117.112000,,,,,,,,,,,,,,,,,
210518,,126070,DIAG,04-05-2014 10:22:41,,B,,,32.624000,,-117.112000,,32.624000,,-117.112000,,,,,,,,,,,,,
211710,,126070,DS,04-05-2014 10:46:33,,1,,,32.631000,,-117.125000,,,,,,,,,,,,,,,,,
210519,,126070,DIAG,04-05-2014 10:46:33,,1,,,32.631000,,-117.125000,,32.631000,,-117.125000,,,,,,,,,,,,,
210520,,126070,DIAG,04-05-2014 14:40:46,,B,,,32.624000,,-117.129000,,32.624000,,-117.129000,,,,,,,,,,,,,
211711,,126070,DS,04-05-2014 14:40:46,,B,,,32.624000,,-117.129000,,,,,,,,,,,,,,,,,
210521,,126070,GPS,04-05-2014 17:39:36,,,10,,32.619842,,-117.113265,,,,,,,,,,,,,,,,,
210522,,126070,DIAG,04-05-2014 19:05:35,,B,,,32.623000,,-117.130000,,32.623000,,-117.130000,,,,,,,,,,,,,
211712,,126070,DS,04-05-2014 19:05:35,,B,,,32.623000,,-117.130000,,,,,,,,,,,,,,,,,
211713,,126070,DS,04-05-2014 19:58:10,,B,,,32.623000,,-117.129000,,,,,,,,,,,,,,,,,
210523,,126070,DIAG,04-05-2014 19:58:10,,B,,,32.623000,,-117.129000,,32.623000,,-117.129000,,,,,,,,,,,,,
211716,,126070,DS,04-05-2014 20:29:08,,B,,,32.613000,,-117.130000,,,,,,,,,,,,,,,,,
211715,,126070,DS,04-05-2014 20:29:08,,B,,,32.623000,,-117.130000,,,,,,,,,,,,,,,,,
211714,,126070,DIAG,04-05-2014 20:29:08,,B,,,32.613000,,-117.130000,,32.613000,,-117.130000,,,,,,,,,,,,,
210524,,126070,DIAG,04-05-2014 20:29:08,,B,,,32.623000,,-117.130000,,32.623000,,-117.130000,,,,,,,,,,,,,
210525,,126070,DIAG,04-05-2014 21:39:56,,B,,,32.606000,,-117.122000,,32.606000,,-117.122000,,,,,,,,,,,,,
211717,,126070,DS,04-05-2014 21:39:56,,B,,,32.606000,,-117.122000,,,,,,,,,,,,,,,,,
210526,,126070,DIAG,04-05-2014 22:10:32,,B,,,32.617000,,-117.123000,,32.617000,,-117.123000,,,,,,,,,,,,,
211718,,126070,DS,04-05-2014 22:10:32,,B,,,32.617000,,-117.123000,,,,,,,,,,,,,,,,,
210527,,126070,DIAG,04-05-2014 22:29:25,,B,,,32.613000,,-117.123000,,32.613000,,-117.123000,,,,,,,,,,,,,
211719,,126070,DS,04-05-2014 22:29:25,,B,,,32.613000,,-117.123000,,,,,,,,,,,,,,,,,
210528,,126070,GPS,04-05-2014 23:54:27,,,4.9,,32.607700,,-117.116394,,,,,,,,,,,,,,,,,
210529,,126070,DS,04-05-2014 23:55:38,,B,,,32.619000,,-117.132000,,,,,,,,,,,,,,,,,
211292,,126070,DIAG,04-05-2014 23:55:38,,B,,,32.619000,,-117.132000,,32.619000,,-117.132000,,,,,,,,,,,,,
211720,,126070,DS,04-06-2014 1:23:36,,B,,,32.622000,,-117.123000,,,,,,,,,,,,,,,,,
210530,,126070,DIAG,04-06-2014 1:23:36,,B,,,32.622000,,-117.123000,,32.622000,,-117.123000,,,,,,,,,,,,,
211721,,126070,DS,04-06-2014 3:12:42,,B,,,32.622000,,-117.120000,,,,,,,,,,,,,,,,,
210531,,126070,DIAG,04-06-2014 3:12:42,,B,,,32.622000,,-117.120000,,32.622000,,-117.120000,,,,,,,,,,,,,
211722,,126070,DS,04-06-2014 4:32:35,,1,,,32.610000,,-117.113000,,,,,,,,,,,,,,,,,
210532,,126070,DIAG,04-06-2014 4:32:35,,1,,,32.610000,,-117.113000,,32.610000,,-117.113000,,,,,,,,,,,,,
210533,,126070,DIAG,04-06-2014 4:46:02,,B,,,32.611000,,-117.111000,,32.611000,,-117.111000,,,,,,,,,,,,,
211723,,126070,DS,04-06-2014 4:46:02,,B,,,32.611000,,-117.111000,,,,,,,,,,,,,,,,,
210534,,126070,DIAG,04-06-2014 5:46:45,,B,,,32.611000,,-117.109000,,32.611000,,-117.109000,,,,,,,,,,,,,
211724,,126070,DS,04-06-2014 5:46:45,,B,,,32.611000,,-117.109000,,,,,,,,,,,,,,,,,
210535,,126070,GPS,04-06-2014 7:16:59,,,11.4,,32.618137,,-117.122749,,,,,,,,,,,,,,,,,
211725,,126070,DS,04-06-2014 8:55:53,,B,,,32.616000,,-117.112000,,,,,,,,,,,,,,,,,
210536,,126070,DIAG,04-06-2014 8:55:53,,B,,,32.616000,,-117.112000,,32.616000,,-117.112000,,,,,,,,,,,,,
210537,,126070,DIAG,04-06-2014 11:41:22,,B,,,32.617000,,-117.109000,,32.617000,,-117.109000,,,,,,,,,,,,,
211726,,126070,DS,04-06-2014 11:41:22,,B,,,32.617000,,-117.109000,,,,,,,,,,,,,,,,,
210538,,126070,GPS,04-06-2014 14:38:21,,,4.5,,32.620910,,-117.116714,,,,,,,,,,,,,,,,,
210539,,126070,DIAG,04-06-2014 15:52:57,,B,,,32.620000,,-117.107000,,32.620000,,-117.107000,,,,,,,,,,,,,
211727,,126070,DS,04-06-2014 15:52:57,,B,,,32.620000,,-117.107000,,,,,,,,,,,,,,,,,
211728,,126070,DS,04-06-2014 17:08:03,,B,,,32.619000,,-117.107000,,,,,,,,,,,,,,,,,
210540,,126070,DIAG,04-06-2014 17:08:03,,B,,,32.619000,,-117.107000,,32.619000,,-117.107000,,,,,,,,,,,,,
210541,,126070,DIAG,04-06-2014 17:33:47,,B,,,32.614000,,-117.112000,,32.614000,,-117.112000,,,,,,,,,,,,,
211729,,126070,DS,04-06-2014 17:33:47,,B,,,32.614000,,-117.112000,,,,,,,,,,,,,,,,,
210542,,126070,DIAG,04-06-2014 19:56:34,,2,,,32.610000,,-117.113000,,32.610000,,-117.113000,,,,,,,,,,,,,
211730,,126070,DS,04-06-2014 19:56:34,,2,,,32.610000,,-117.113000,,,,,,,,,,,,,,,,,
210543,,126070,DIAG,04-06-2014 20:18:49,,2,,,32.617000,,-117.102000,,32.617000,,-117.102000,,,,,,,,,,,,,
211731,,126070,DS,04-06-2014 20:18:49,,2,,,32.617000,,-117.102000,,,,,,,,,,,,,,,,,
211732,,126070,DS,04-06-2014 20:32:35,,B,,,32.615000,,-117.100000,,,,,,,,,,,,,,,,,
210544,,126070,DIAG,04-06-2014 20:32:35,,B,,,32.615000,,-117.101000,,32.615000,,-117.101000,,,,,,,,,,,,,
210545,,126070,GPS,04-06-2014 20:40:20,,,8.6,,32.612808,,-117.099678,,,,,,,,,,,,,,,,,
211733,,126070,DS,04-06-2014 21:59:30,,B,,,32.613000,,-117.100000,,,,,,,,,,,,,,,,,
210546,,126070,DIAG,04-06-2014 21:59:30,,B,,,32.613000,,-117.100000,,32.613000,,-117.100000,,,,,,,,,,,,,
211734,,126070,DS,04-06-2014 22:55:24,,B,,,32.613000,,-117.099000,,,,,,,,,,,,,,,,,
210547,,126070,DIAG,04-06-2014 22:55:24,,B,,,32.613000,,-117.099000,,32.613000,,-117.099000,,,,,,,,,,,,,
210548,,126070,GPS,04-07-2014 3:06:03,,,22.5,,32.613613,,-117.098831,,,,,,,,,,,,,,,,,
210549,,126070,DIAG,04-07-2014 4:31:21,,B,,,32.614000,,-117.100000,,32.614000,,-117.100000,,,,,,,,,,,,,
211735,,126070,DS,04-07-2014 4:31:21,,B,,,32.614000,,-117.100000,,,,,,,,,,,,,,,,,
210550,,126070,DIAG,04-07-2014 5:33:25,,2,,,32.610000,,-117.109000,,32.610000,,-117.109000,,,,,,,,,,,,,
211736,,126070,DS,04-07-2014 5:33:25,,2,,,32.610000,,-117.109000,,,,,,,,,,,,,,,,,
210551,,126070,DIAG,04-07-2014 6:05:05,,B,,,32.610000,,-117.111000,,32.610000,,-117.111000,,,,,,,,,,,,,
211737,,126070,DS,04-07-2014 6:05:05,,B,,,32.610000,,-117.111000,,,,,,,,,,,,,,,,,
210552,,126070,GPS,04-07-2014 9:08:47,,,10.2,,32.616252,,-117.123161,,,,,,,,,,,,,,,,,
211738,,126070,DS,04-07-2014 9:38:23,,B,,,32.609000,,-117.120000,,,,,,,,,,,,,,,,,
210553,,126070,DIAG,04-07-2014 9:38:23,,B,,,32.609000,,-117.120000,,32.609000,,-117.120000,,,,,,,,,,,,,
210554,,126070,DIAG,04-07-2014 10:26:31,,B,,,32.615000,,-117.110000,,32.615000,,-117.110000,,,,,,,,,,,,,
211739,,126070,DS,04-07-2014 10:26:31,,B,,,32.615000,,-117.110000,,,,,,,,,,,,,,,,,
210555,,126070,DIAG,04-07-2014 10:39:51,,B,,,32.622000,,-117.108000,,32.622000,,-117.108000,,,,,,,,,,,,,
211740,,126070,DS,04-07-2014 10:39:51,,B,,,32.622000,,-117.108000,,,,,,,,,,,,,,,,,
210556,,126070,DIAG,04-07-2014 12:08:44,,B,,,32.626000,,-117.110000,,32.626000,,-117.110000,,,,,,,,,,,,,
211741,,126070,DS,04-07-2014 12:08:44,,B,,,32.626000,,-117.110000,,,,,,,,,,,,,,,,,
211742,,126070,DS,04-07-2014 12:17:49,,B,,,32.626000,,-117.111000,,,,,,,,,,,,,,,,,
210557,,126070,DIAG,04-07-2014 12:17:49,,B,,,32.626000,,-117.111000,,32.626000,,-117.111000,,,,,,,,,,,,,
211743,,126070,DS,04-07-2014 12:38:09,,B,,,32.628000,,-117.114000,,,,,,,,,,,,,,,,,
210558,,126070,DIAG,04-07-2014 12:38:09,,B,,,32.628000,,-117.114000,,32.628000,,-117.114000,,,,,,,,,,,,,
212363,,126070,GPS,04-07-2014 18:26:32,,,,,,,,,,,,,,,,,,,,,,,,
211744,,126070,DS,04-07-2014 19:28:25,,B,,,32.635000,,-117.116000,,,,,,,,,,,,,,,,,
210559,,126070,DIAG,04-07-2014 19:28:25,,B,,,32.635000,,-117.116000,,32.635000,,-117.116000,,,,,,,,,,,,,
211745,,126070,DS,04-07-2014 20:07:59,,B,,,32.613000,,-117.103000,,,,,,,,,,,,,,,,,
210560,,126070,DIAG,04-07-2014 20:07:59,,B,,,32.613000,,-117.103000,,32.613000,,-117.103000,,,,,,,,,,,,,
211746,,126070,DS,04-07-2014 20:52:43,,A,,,32.616000,,-117.102000,,,,,,,,,,,,,,,,,
210561,,126070,DIAG,04-07-2014 20:52:43,,A,,,32.616000,,-117.102000,,32.616000,,-117.102000,,,,,,,,,,,,,
210562,,126070,DIAG,04-07-2014 21:54:52,,B,,,32.615000,,-117.099000,,32.615000,,-117.099000,,,,,,,,,,,,,
211748,,126070,DS,04-07-2014 21:54:52,,B,,,32.615000,,-117.099000,,,,,,,,,,,,,,,,,
211749,,126070,DS,04-07-2014 21:54:52,,B,,,32.612000,,-117.098000,,,,,,,,,,,,,,,,,
211747,,126070,DIAG,04-07-2014 21:54:52,,B,,,32.612000,,-117.098000,,32.612000,,-117.098000,,,,,,,,,,,,,
211750,,126070,DS,04-07-2014 22:33:32,,B,,,32.614000,,-117.100000,,,,,,,,,,,,,,,,,
210563,,126070,DIAG,04-07-2014 22:33:32,,B,,,32.614000,,-117.100000,,32.614000,,-117.100000,,,,,,,,,,,,,
211751,,126070,DS,04-07-2014 23:28:28,,A,,,32.619000,,-117.101000,,,,,,,,,,,,,,,,,
210564,,126070,DIAG,04-07-2014 23:28:28,,A,,,32.619000,,-117.101000,,32.619000,,-117.101000,,,,,,,,,,,,,
211752,,126070,DS,04-08-2014 2:38:51,,2,,,32.615000,,-117.103000,,,,,,,,,,,,,,,,,
210565,,126070,DIAG,04-08-2014 2:38:51,,2,,,32.615000,,-117.103000,,32.615000,,-117.103000,,,,,,,,,,,,,
211753,,126070,DS,04-08-2014 4:07:50,,B,,,32.615000,,-117.103000,,,,,,,,,,,,,,,,,
210566,,126070,DIAG,04-08-2014 4:07:50,,B,,,32.615000,,-117.103000,,32.615000,,-117.103000,,,,,,,,,,,,,
210567,,126070,DIAG,04-08-2014 4:23:57,,B,,,32.615000,,-117.101000,,32.615000,,-117.101000,,,,,,,,,,,,,
211754,,126070,DS,04-08-2014 4:23:57,,B,,,32.615000,,-117.101000,,,,,,,,,,,,,,,,,
210568,,126070,DIAG,04-08-2014 5:47:48,,3,,,32.615000,,-117.099000,,32.615000,,-117.099000,,,,,,,,,,,,,
211755,,126070,DS,04-08-2014 5:47:48,,3,,,32.615000,,-117.099000,,,,,,,,,,,,,,,,,
210569,,126070,DIAG,04-08-2014 10:08:37,,B,,,32.608000,,-117.126000,,32.608000,,-117.126000,,,,,,,,,,,,,
211756,,126070,DS,04-08-2014 10:08:37,,B,,,32.608000,,-117.126000,,,,,,,,,,,,,,,,,
210570,,126070,DIAG,04-08-2014 10:17:22,,B,,,32.610000,,-117.126000,,32.610000,,-117.126000,,,,,,,,,,,,,
211757,,126070,DS,04-08-2014 10:17:22,,B,,,32.610000,,-117.126000,,,,,,,,,,,,,,,,,
210571,,126070,GPS,04-08-2014 10:27:50,,,6.6,,32.624061,,-117.124786,,,,,,,,,,,,,,,,,
211758,,126070,DS,04-08-2014 11:02:01,,B,,,32.613000,,-117.127000,,,,,,,,,,,,,,,,,
210572,,126070,DIAG,04-08-2014 11:02:01,,B,,,32.613000,,-117.127000,,32.613000,,-117.127000,,,,,,,,,,,,,
211759,,126070,DS,04-08-2014 11:55:09,,B,,,32.614000,,-117.127000,,,,,,,,,,,,,,,,,
210573,,126070,DIAG,04-08-2014 11:55:09,,B,,,32.614000,,-117.127000,,32.614000,,-117.127000,,,,,,,,,,,,,
211760,,126070,DS,04-08-2014 14:05:08,,B,,,32.619000,,-117.128000,,,,,,,,,,,,,,,,,
210574,,126070,DIAG,04-08-2014 14:05:08,,B,,,32.619000,,-117.128000,,32.619000,,-117.128000,,,,,,,,,,,,,
211761,,126070,DS,04-08-2014 15:47:07,,B,,,32.619000,,-117.129000,,,,,,,,,,,,,,,,,
210575,,126070,DIAG,04-08-2014 15:47:07,,B,,,32.619000,,-117.129000,,32.619000,,-117.129000,,,,,,,,,,,,,
210576,,126070,DIAG,04-08-2014 18:57:00,,B,,,32.613000,,-117.136000,,32.613000,,-117.136000,,,,,,,,,,,,,
211762,,126070,DS,04-08-2014 18:57:00,,B,,,32.613000,,-117.136000,,,,,,,,,,,,,,,,,
210577,,126070,GPS,04-08-2014 19:00:15,,,12.1,,32.608318,,-117.108207,,,,,,,,,,,,,,,,,
211763,,126070,DS,04-08-2014 21:25:30,,B,,,32.612000,,-117.144000,,,,,,,,,,,,,,,,,
